DATE,EXPIRY,OPEN,HIGH,LOW,CLOSE,LTP,SETTLE PRICE,TOTAL TRADED QUANTITY,MARKET LOT,PREMIUM VALUE,OPEN INTEREST,CHANGE IN OI,SYMBOL,INSTRUMENT_TYPE,YEAR,OPTION TYPE,STRIKE PRICE
2022-11-23,2022-11-24,1320.05,1338.6,1265.45,1278.55,1266.1,1278.55,68550,50,1254674525.0,270550.0,-24850.0,NIFTY,OPTIDX,2022,CE,17000.0
2022-11-22,2022-11-24,1215.5,1292.05,1174.0,1283.9,1289.8,1283.9,68300,50,1246143007.5,295400.0,-13450.0,NIFTY,OPTIDX,2022,CE,17000.0
2022-11-21,2022-11-24,1266.75,1266.75,1155.35,1194.75,1192.0,1194.75,112550,50,2048084297.5,308850.0,-35800.0,NIFTY,OPTIDX,2022,CE,17000.0
2022-11-18,2022-11-24,1393.4,1394.25,1264.4,1364.35,1344.6,1364.35,65750,50,1204581265.0,344650.0,-4600.0,NIFTY,OPTIDX,2022,CE,17000.0
2022-11-17,2022-11-24,1414.95,1471.55,1344.95,1364.1,1353.0,1364.1,85850,50,1580541252.5,349250.0,-9400.0,NIFTY,OPTIDX,2022,CE,17000.0
2022-11-16,2022-11-24,1454.0,1490.0,1395.0,1449.4,1443.9,1449.4,24100,50,444506035.0,358650.0,-7200.0,NIFTY,OPTIDX,2022,CE,17000.0
2022-11-15,2022-11-24,1407.6,1489.9,1342.15,1469.65,1487.15,1469.65,34800,50,639761760.0,365850.0,-8900.0,NIFTY,OPTIDX,2022,CE,17000.0
2022-11-14,2022-11-24,1412.75,1456.0,1362.8,1386.3,1374.0,1386.3,24000,50,442001885.0,374750.0,-3500.0,NIFTY,OPTIDX,2022,CE,17000.0
2022-11-11,2022-11-24,1322.25,1443.85,1319.95,1423.85,1443.85,1423.85,53650,50,986162570.0,378250.0,-2850.0,NIFTY,OPTIDX,2022,CE,17000.0
2022-11-10,2022-11-24,1134.15,1150.9,1046.0,1096.3,1103.0,1096.3,45500,50,823290077.5,381100.0,-6300.0,NIFTY,OPTIDX,2022,CE,17000.0
2022-11-09,2022-11-24,1326.4,1332.0,1196.0,1222.8,1201.0,1222.8,26550,50,485047882.5,387400.0,-3800.0,NIFTY,OPTIDX,2022,CE,17000.0
2022-11-07,2022-11-24,1306.8,1306.8,1137.0,1269.3,1264.0,1269.3,30600,50,557878800.0,391200.0,-9800.0,NIFTY,OPTIDX,2022,CE,17000.0
2022-11-04,2022-11-24,1149.0,1230.0,1091.0,1208.0,1229.0,1208.0,33300,50,604399467.5,401000.0,-6050.0,NIFTY,OPTIDX,2022,CE,17000.0
2022-11-03,2022-11-24,1075.0,1176.6,1070.0,1136.8,1137.85,1136.8,47250,50,856135492.5,407050.0,19850.0,NIFTY,OPTIDX,2022,CE,17000.0
2022-11-02,2022-11-24,1227.25,1227.25,1150.0,1171.9,1167.0,1171.9,40850,50,742573067.5,387200.0,-8750.0,NIFTY,OPTIDX,2022,CE,17000.0
2022-11-01,2022-11-24,1170.0,1244.0,1141.0,1235.55,1235.0,1235.55,63100,50,1148621365.0,395950.0,-7300.0,NIFTY,OPTIDX,2022,CE,17000.0
2022-10-31,2022-11-24,999.0,1090.0,997.25,1084.1,1089.15,1084.1,103100,50,1860704782.5,403250.0,-16850.0,NIFTY,OPTIDX,2022,CE,17000.0
2022-10-28,2022-11-24,875.0,945.0,843.35,889.45,894.95,889.45,140850,50,2519997875.0,420100.0,-550.0,NIFTY,OPTIDX,2022,CE,17000.0
2022-10-27,2022-11-24,891.0,911.65,804.0,860.8,875.0,860.8,217300,50,3879603660.0,420650.0,53350.0,NIFTY,OPTIDX,2022,CE,17000.0
2022-10-25,2022-11-24,902.0,903.0,785.55,796.45,795.0,796.45,158300,50,2822704975.0,367300.0,26500.0,NIFTY,OPTIDX,2022,CE,17000.0
2022-11-24,2022-11-24,0.3,0.65,0.05,0.1,0.05,18484.1,3884100,50,66030988787.5,2308350.0,-428700.0,NIFTY,OPTIDX,2022,PE,17000.0
2022-11-23,2022-11-24,0.8,0.95,0.35,0.45,0.45,0.45,5266000,50,89524970587.5,2737050.0,-776450.0,NIFTY,OPTIDX,2022,PE,17000.0
2022-11-22,2022-11-24,0.85,1.0,0.7,0.8,0.95,0.8,4927050,50,83763895345.0,3513500.0,-235500.0,NIFTY,OPTIDX,2022,PE,17000.0
2022-11-21,2022-11-24,1.25,1.35,0.7,0.85,0.75,0.85,6647500,50,113014380995.0,3749000.0,72250.0,NIFTY,OPTIDX,2022,PE,17000.0
2022-11-18,2022-11-24,1.85,1.85,1.15,1.35,1.35,1.35,8416350,50,143090452247.5,3676750.0,-20950.0,NIFTY,OPTIDX,2022,PE,17000.0
2022-11-17,2022-11-24,2.8,2.95,1.6,1.95,1.9,1.95,4094100,50,69608440145.0,3697700.0,954550.0,NIFTY,OPTIDX,2022,PE,17000.0
2022-11-16,2022-11-24,2.8,3.45,2.5,2.75,2.85,2.75,1353050,50,23005848720.0,2743150.0,55250.0,NIFTY,OPTIDX,2022,PE,17000.0
2022-11-15,2022-11-24,3.35,4.0,2.65,2.9,2.9,2.9,1138450,50,19357348485.0,2687900.0,-96600.0,NIFTY,OPTIDX,2022,PE,17000.0
2022-11-14,2022-11-24,5.05,5.05,3.35,3.55,4.0,3.55,1705250,50,28995839075.0,2784500.0,-78800.0,NIFTY,OPTIDX,2022,PE,17000.0
2022-11-11,2022-11-24,5.1,9.7,4.25,4.6,4.85,4.6,3181450,50,54100501482.5,2863300.0,-376500.0,NIFTY,OPTIDX,2022,PE,17000.0
2022-11-10,2022-11-24,13.15,16.2,10.3,11.0,11.2,11.0,2928650,50,49824543782.5,3239800.0,-502700.0,NIFTY,OPTIDX,2022,PE,17000.0
2022-11-09,2022-11-24,7.7,12.9,7.7,11.55,12.9,11.55,1700700,50,28928935852.5,3742500.0,111750.0,NIFTY,OPTIDX,2022,PE,17000.0
2022-11-07,2022-11-24,15.0,18.95,10.55,11.15,10.95,11.15,2500550,50,42542865152.5,3630750.0,15100.0,NIFTY,OPTIDX,2022,PE,17000.0
2022-11-04,2022-11-24,26.25,26.8,16.0,18.0,16.0,18.0,2679800,50,45612140150.0,3615650.0,473950.0,NIFTY,OPTIDX,2022,PE,17000.0
2022-11-03,2022-11-24,35.8,39.1,26.05,26.9,27.1,26.9,2151600,50,36644086555.0,3141700.0,31850.0,NIFTY,OPTIDX,2022,PE,17000.0
2022-11-02,2022-11-24,28.15,33.1,28.0,32.05,33.0,32.05,1629850,50,27758359162.5,3109850.0,115800.0,NIFTY,OPTIDX,2022,PE,17000.0
2022-11-01,2022-11-24,30.0,32.35,27.75,28.85,28.1,28.85,3018800,50,51409398490.0,2994050.0,187500.0,NIFTY,OPTIDX,2022,PE,17000.0
2022-10-31,2022-11-24,48.8,52.15,35.05,38.15,35.05,38.15,2540850,50,43300615440.0,2806550.0,-41200.0,NIFTY,OPTIDX,2022,PE,17000.0
2022-10-28,2022-11-24,80.2,94.25,65.5,67.0,65.5,67.0,2889750,50,49333570822.5,2847750.0,-24500.0,NIFTY,OPTIDX,2022,PE,17000.0
2022-10-27,2022-11-24,92.0,101.0,80.55,84.6,81.0,84.6,2191950,50,37461379500.0,2872250.0,199050.0,NIFTY,OPTIDX,2022,PE,17000.0
2022-10-25,2022-11-24,111.05,115.5,98.75,111.9,112.0,111.9,1554800,50,26598892120.0,2673200.0,56050.0,NIFTY,OPTIDX,2022,PE,17000.0
2022-11-24,2022-11-24,295.0,488.0,295.0,456.9,485.35,18484.1,2583750,50,47462265590.0,1461350.0,-399350.0,NIFTY,OPTIDX,2022,CE,18000.0
2022-11-23,2022-11-24,339.25,344.0,267.8,290.75,270.8,290.75,4256000,50,77920666210.0,1860700.0,-119800.0,NIFTY,OPTIDX,2022,CE,18000.0
2022-11-22,2022-11-24,233.85,298.4,192.2,282.8,297.05,282.8,11216600,50,204659510147.5,1980500.0,-188950.0,NIFTY,OPTIDX,2022,CE,18000.0
2022-11-21,2022-11-24,285.0,294.6,185.0,214.1,214.0,214.1,14829850,50,270153941297.5,2169450.0,432750.0,NIFTY,OPTIDX,2022,CE,18000.0
2022-11-18,2022-11-24,425.55,434.25,289.1,371.65,358.0,371.65,5881950,50,107868580330.0,1736700.0,164300.0,NIFTY,OPTIDX,2022,CE,18000.0
2022-11-17,2022-11-24,435.05,490.0,375.25,405.25,385.0,405.25,975400,50,17986790780.0,1572400.0,113400.0,NIFTY,OPTIDX,2022,CE,18000.0
2022-11-16,2022-11-24,493.2,516.9,427.0,480.7,473.3,480.7,1357750,50,25086933770.0,1459000.0,-167200.0,NIFTY,OPTIDX,2022,CE,18000.0
2022-11-15,2022-11-24,451.0,513.3,392.5,491.4,511.55,491.4,869050,50,16021663885.0,1626200.0,-80750.0,NIFTY,OPTIDX,2022,CE,18000.0
2022-11-14,2022-11-24,486.0,496.7,409.25,422.0,412.75,422.0,799050,50,14742149815.0,1706950.0,-138950.0,NIFTY,OPTIDX,2022,CE,18000.0
2022-11-11,2022-11-24,389.95,486.0,290.0,471.9,486.0,471.9,2695400,50,49685553655.0,1845900.0,-929700.0,NIFTY,OPTIDX,2022,CE,18000.0
2022-11-10,2022-11-24,289.7,298.95,221.25,249.45,252.45,249.45,5613700,50,102442757270.0,2775600.0,991750.0,NIFTY,OPTIDX,2022,CE,18000.0
2022-11-09,2022-11-24,416.2,450.15,323.25,344.75,332.55,344.75,1729450,50,31782830405.0,1783850.0,-127200.0,NIFTY,OPTIDX,2022,CE,18000.0
2022-11-07,2022-11-24,399.95,461.0,305.85,383.25,381.9,383.25,2828150,50,51924105272.5,1911050.0,-402350.0,NIFTY,OPTIDX,2022,CE,18000.0
2022-11-04,2022-11-24,321.05,377.45,286.35,361.15,377.0,361.15,3447750,50,63166478935.0,2313400.0,366550.0,NIFTY,OPTIDX,2022,CE,18000.0
2022-11-03,2022-11-24,251.0,365.3,250.0,324.2,323.75,324.2,3620450,50,66327780977.5,1946850.0,49450.0,NIFTY,OPTIDX,2022,CE,18000.0
2022-11-02,2022-11-24,396.45,406.6,341.35,359.65,359.0,359.65,1883200,50,34584582575.0,1897400.0,-259150.0,NIFTY,OPTIDX,2022,CE,18000.0
2022-11-01,2022-11-24,325.05,405.8,325.05,396.25,399.1,396.25,2788700,50,51236594822.5,2156550.0,-54150.0,NIFTY,OPTIDX,2022,CE,18000.0
2022-10-31,2022-11-24,227.45,300.0,227.45,294.9,296.05,294.9,4403000,50,80468768980.0,2210700.0,402750.0,NIFTY,OPTIDX,2022,CE,18000.0
2022-10-28,2022-11-24,208.0,238.0,182.3,199.35,202.0,199.35,2896950,50,52744689387.5,1807950.0,123350.0,NIFTY,OPTIDX,2022,CE,18000.0
2022-10-27,2022-11-24,222.2,228.95,179.0,200.7,208.0,200.7,2446850,50,44526937447.5,1684600.0,219700.0,NIFTY,OPTIDX,2022,CE,18000.0
2022-10-25,2022-11-24,240.0,249.95,175.1,179.4,179.0,179.4,1658200,50,30178701280.0,1464900.0,195400.0,NIFTY,OPTIDX,2022,CE,18000.0
2022-11-24,2022-11-24,1.4,2.2,0.1,0.2,0.15,18484.1,80635200,50,1451511656675.0,9773100.0,272150.0,NIFTY,OPTIDX,2022,PE,18000.0
2022-11-23,2022-11-24,4.5,5.25,2.5,3.55,3.1,3.55,77628050,50,1397587629900.0,9500950.0,954550.0,NIFTY,OPTIDX,2022,PE,18000.0
2022-11-22,2022-11-24,22.0,22.7,6.15,7.25,6.35,7.25,72710550,50,1309652604237.5,8546400.0,1558250.0,NIFTY,OPTIDX,2022,PE,18000.0
2022-11-21,2022-11-24,16.2,32.0,16.0,23.3,21.25,23.3,86267000,50,1554994378940.0,6988150.0,548850.0,NIFTY,OPTIDX,2022,PE,18000.0
2022-11-18,2022-11-24,23.8,34.2,14.1,16.3,16.0,16.3,70631850,50,1273025653345.0,6439300.0,1203650.0,NIFTY,OPTIDX,2022,PE,18000.0
2022-11-17,2022-11-24,34.0,34.0,17.7,26.9,30.7,26.9,13541950,50,244082053695.0,5235650.0,1460250.0,NIFTY,OPTIDX,2022,PE,18000.0
2022-11-16,2022-11-24,32.0,37.7,26.1,28.05,28.45,28.05,7442500,50,134196101372.5,3775400.0,323000.0,NIFTY,OPTIDX,2022,PE,18000.0
2022-11-15,2022-11-24,41.8,51.05,26.2,28.8,27.0,28.8,6291750,50,113486405347.5,3452400.0,188050.0,NIFTY,OPTIDX,2022,PE,18000.0
2022-11-14,2022-11-24,48.0,51.5,37.6,46.45,48.5,46.45,4891400,50,88265310667.5,3264350.0,7050.0,NIFTY,OPTIDX,2022,PE,18000.0
2022-11-11,2022-11-24,65.55,98.0,46.05,51.25,46.45,51.25,7702500,50,139109477690.0,3257300.0,-271400.0,NIFTY,OPTIDX,2022,PE,18000.0
2022-11-10,2022-11-24,154.7,192.7,140.0,159.0,160.85,159.0,8791000,50,159735826185.0,3528700.0,787300.0,NIFTY,OPTIDX,2022,PE,18000.0
2022-11-09,2022-11-24,118.5,142.35,85.0,131.35,140.0,131.35,4663100,50,84484435955.0,2741400.0,53650.0,NIFTY,OPTIDX,2022,PE,18000.0
2022-11-07,2022-11-24,130.0,184.6,116.6,120.3,119.6,120.3,5139000,50,93240334357.5,2687750.0,-249700.0,NIFTY,OPTIDX,2022,PE,18000.0
2022-11-04,2022-11-24,210.0,217.5,155.0,165.0,155.0,165.0,4369150,50,79472623847.5,2937450.0,583400.0,NIFTY,OPTIDX,2022,PE,18000.0
2022-11-03,2022-11-24,246.85,267.4,201.9,205.8,204.4,205.8,5112000,50,93160488742.5,2354050.0,368350.0,NIFTY,OPTIDX,2022,PE,18000.0
2022-11-02,2022-11-24,177.65,222.65,177.4,212.85,216.95,212.85,3468750,50,63158598760.0,1985700.0,-38050.0,NIFTY,OPTIDX,2022,PE,18000.0
2022-11-01,2022-11-24,229.0,229.0,178.35,184.8,181.3,184.8,4114800,50,74871247067.5,2023750.0,654000.0,NIFTY,OPTIDX,2022,PE,18000.0
2022-10-31,2022-11-24,309.75,309.75,240.5,245.35,245.0,245.35,3555550,50,64927233842.5,1369750.0,806350.0,NIFTY,OPTIDX,2022,PE,18000.0
2022-10-28,2022-11-24,381.0,405.0,350.5,368.6,364.8,368.6,967350,50,17776394282.5,563400.0,44050.0,NIFTY,OPTIDX,2022,PE,18000.0
2022-10-27,2022-11-24,409.05,465.85,385.0,411.55,400.0,411.55,721300,50,13285761952.5,519350.0,60050.0,NIFTY,OPTIDX,2022,PE,18000.0
2022-10-25,2022-11-24,454.1,493.5,419.55,482.75,487.25,482.75,498900,50,9210986332.5,459300.0,59750.0,NIFTY,OPTIDX,2022,PE,18000.0
2022-12-29,2022-12-29,18122.0,18198.0,17985.0,18182.05,18192.0,18191.0,6939100,50,125329182860.0,3013200.0,-1506350.0,NIFTY,FUTIDX,2022,,
2022-12-28,2022-12-29,18097.75,18178.4,18073.85,18122.35,18113.65,18122.35,6547000,50,118702280370.0,4519550.0,-1824250.0,NIFTY,FUTIDX,2022,,
2022-12-27,2022-12-29,18082.2,18152.05,17969.0,18138.0,18144.15,18138.0,8182500,50,147901095615.0,6343800.0,-1527800.0,NIFTY,FUTIDX,2022,,
2022-12-26,2022-12-29,17890.05,18106.0,17835.55,18027.3,18018.1,18027.3,8503350,50,153021646045.0,7871600.0,-1978050.0,NIFTY,FUTIDX,2022,,
2022-12-23,2022-12-29,18055.05,18115.0,17831.2,17863.9,17880.1,17863.9,12050450,50,216548388210.0,9849650.0,-129700.0,NIFTY,FUTIDX,2022,,
2022-12-22,2022-12-29,18327.0,18356.9,18112.0,18170.35,18159.3,18170.35,11161550,50,203164160147.5,9979350.0,-226750.0,NIFTY,FUTIDX,2022,,
2022-12-21,2022-12-29,18470.1,18514.9,18223.0,18275.9,18277.9,18275.9,11790650,50,216363732627.5,10206100.0,144100.0,NIFTY,FUTIDX,2022,,
2022-12-20,2022-12-29,18420.0,18449.0,18231.9,18423.95,18425.0,18423.95,10712550,50,196343366592.5,10062000.0,-14650.0,NIFTY,FUTIDX,2022,,
2022-12-19,2022-12-29,18340.0,18519.0,18308.6,18499.3,18499.0,18499.3,7274750,50,134063278097.5,10076650.0,-366200.0,NIFTY,FUTIDX,2022,,
2022-12-16,2022-12-29,18367.0,18488.85,18313.2,18328.65,18330.0,18328.65,10768750,50,198059288585.0,10442850.0,-477250.0,NIFTY,FUTIDX,2022,,
2022-12-15,2022-12-29,18705.6,18742.4,18437.55,18467.0,18445.5,18467.0,9310800,50,172991920440.0,10920100.0,411950.0,NIFTY,FUTIDX,2022,,
2022-12-14,2022-12-29,18775.55,18807.55,18720.05,18748.9,18738.4,18748.9,6008050,50,112765870560.0,10508150.0,-44800.0,NIFTY,FUTIDX,2022,,
2022-12-13,2022-12-29,18630.0,18717.95,18575.6,18703.85,18711.5,18703.85,6244800,50,116564935332.5,10552950.0,-137700.0,NIFTY,FUTIDX,2022,,
2022-12-12,2022-12-29,18520.0,18638.65,18456.15,18605.2,18605.5,18605.2,7078000,50,131430900940.0,10690650.0,-383400.0,NIFTY,FUTIDX,2022,,
2022-12-09,2022-12-29,18760.0,18776.95,18515.0,18583.65,18571.9,18583.65,8352250,50,155630921705.0,11074050.0,145250.0,NIFTY,FUTIDX,2022,,
2022-12-08,2022-12-29,18675.0,18740.9,18637.3,18720.15,18724.95,18720.15,5908300,50,110479668340.0,10928800.0,-214800.0,NIFTY,FUTIDX,2022,,
2022-12-07,2022-12-29,18680.15,18774.65,18650.4,18670.25,18673.7,18670.25,6604600,50,123516229472.5,11143600.0,73500.0,NIFTY,FUTIDX,2022,,
2022-12-06,2022-12-29,18731.3,18790.0,18682.4,18771.35,18770.5,18771.35,6725100,50,125998624295.0,11070100.0,-311250.0,NIFTY,FUTIDX,2022,,
2022-12-05,2022-12-29,18798.9,18856.4,18710.45,18817.75,18821.25,18817.75,6994200,50,131389396690.0,11381350.0,-80600.0,NIFTY,FUTIDX,2022,,
2022-12-02,2022-12-29,18948.95,18948.95,18760.05,18812.55,18815.0,18812.55,8115900,50,152760383022.5,11461950.0,-916100.0,NIFTY,FUTIDX,2022,,
2022-12-01,2022-12-29,18957.7,18998.85,18890.0,18948.3,18945.0,18948.3,7237200,50,137167757405.0,12378050.0,-35250.0,NIFTY,FUTIDX,2022,,
2022-11-30,2022-12-29,18736.0,18905.05,18721.2,18874.5,18890.0,18874.5,6890300,50,129586482970.0,12413300.0,401350.0,NIFTY,FUTIDX,2022,,
2022-11-29,2022-12-29,18692.0,18797.65,18670.15,18733.6,18731.0,18733.6,5652900,50,106022331295.0,12011950.0,71550.0,NIFTY,FUTIDX,2022,,
2022-12-29,2022-12-29,1059.3,1199.0,989.0,1190.1,1192.0,18191.0,142250,50,2570612740.0,432400.0,-30750.0,NIFTY,OPTIDX,2022,CE,17000.0
2022-12-28,2022-12-29,1101.75,1176.15,1081.85,1123.7,1117.0,1123.7,132850,50,2409357620.0,463150.0,-44350.0,NIFTY,OPTIDX,2022,CE,17000.0
2022-12-27,2022-12-29,1073.4,1151.85,980.15,1140.75,1144.7,1140.75,170550,50,3082870345.0,507500.0,-36250.0,NIFTY,OPTIDX,2022,CE,17000.0
2022-12-26,2022-12-29,903.0,1109.6,846.75,1030.5,1023.0,1030.5,199650,50,3592957622.5,543750.0,-1450.0,NIFTY,OPTIDX,2022,CE,17000.0
2022-12-23,2022-12-29,1080.0,1117.0,837.0,870.2,887.1,870.2,136350,50,2446594180.0,545200.0,16000.0,NIFTY,OPTIDX,2022,CE,17000.0
2022-12-22,2022-12-29,1346.15,1346.15,1120.0,1170.5,1159.1,1170.5,73050,50,1328775280.0,529200.0,-2600.0,NIFTY,OPTIDX,2022,CE,17000.0
2022-12-21,2022-12-29,1483.65,1514.45,1237.9,1278.5,1290.0,1278.5,39150,50,719246340.0,531800.0,-5350.0,NIFTY,OPTIDX,2022,CE,17000.0
2022-12-20,2022-12-29,1407.15,1443.9,1235.65,1418.4,1428.0,1418.4,37200,50,681412040.0,537150.0,-12200.0,NIFTY,OPTIDX,2022,CE,17000.0
2022-12-19,2022-12-29,1330.8,1511.5,1314.9,1497.15,1494.3,1497.15,61600,50,1135270265.0,549350.0,-27150.0,NIFTY,OPTIDX,2022,CE,17000.0
2022-12-16,2022-12-29,1395.0,1485.1,1316.0,1322.6,1330.8,1322.6,50950,50,937536995.0,576500.0,-19150.0,NIFTY,OPTIDX,2022,CE,17000.0
2022-12-15,2022-12-29,1701.0,1701.0,1445.0,1478.6,1448.6,1478.6,21150,50,392183677.5,595650.0,-4900.0,NIFTY,OPTIDX,2022,CE,17000.0
2022-12-14,2022-12-29,1752.95,1805.5,1730.0,1754.0,1735.45,1754.0,36850,50,691958315.0,600550.0,-18400.0,NIFTY,OPTIDX,2022,CE,17000.0
2022-12-13,2022-12-29,1631.25,1713.8,1585.45,1704.35,1701.1,1704.35,11300,50,210996295.0,618950.0,-4450.0,NIFTY,OPTIDX,2022,CE,17000.0
2022-12-12,2022-12-29,1515.15,1630.0,1464.0,1605.0,1604.05,1605.0,14700,50,272765590.0,623400.0,-1100.0,NIFTY,OPTIDX,2022,CE,17000.0
2022-12-09,2022-12-29,1770.0,1770.0,1525.0,1577.65,1578.0,1577.65,44350,50,826956695.0,624500.0,150.0,NIFTY,OPTIDX,2022,CE,17000.0
2022-12-08,2022-12-29,1650.0,1735.0,1644.0,1721.55,1716.35,1721.55,12700,50,237481477.5,624350.0,-150.0,NIFTY,OPTIDX,2022,CE,17000.0
2022-12-07,2022-12-29,1740.0,1770.0,1650.05,1669.7,1673.35,1669.7,12500,50,233602800.0,624500.0,-3000.0,NIFTY,OPTIDX,2022,CE,17000.0
2022-12-06,2022-12-29,1739.9,1787.1,1694.05,1770.05,1766.05,1770.05,12400,50,232295332.5,627500.0,-1200.0,NIFTY,OPTIDX,2022,CE,17000.0
2022-12-05,2022-12-29,1807.0,1844.3,1720.0,1812.7,1807.0,1812.7,13300,50,249705602.5,628700.0,-150.0,NIFTY,OPTIDX,2022,CE,17000.0
2022-12-02,2022-12-29,1900.0,1908.65,1760.1,1814.15,1810.0,1814.15,21900,50,412237377.5,628850.0,-5100.0,NIFTY,OPTIDX,2022,CE,17000.0
2022-12-01,2022-12-29,1958.8,2000.65,1892.9,1947.15,1942.75,1947.15,36350,50,689014945.0,633950.0,-11000.0,NIFTY,OPTIDX,2022,CE,17000.0
2022-11-30,2022-12-29,1767.0,1903.05,1724.0,1871.5,1898.0,1871.5,17650,50,331859535.0,644950.0,-4200.0,NIFTY,OPTIDX,2022,CE,17000.0
2022-11-29,2022-12-29,1720.0,1796.3,1715.5,1738.2,1732.0,1738.2,38250,50,717732617.5,649150.0,-50.0,NIFTY,OPTIDX,2022,CE,17000.0
2022-12-29,2022-12-29,0.9,0.9,0.05,0.05,0.05,18191.0,15651400,50,266079714445.0,4871650.0,-2356200.0,NIFTY,OPTIDX,2022,PE,17000.0
2022-12-28,2022-12-29,1.8,1.95,1.15,1.25,1.25,1.25,17390950,50,295672960427.5,7227850.0,-599900.0,NIFTY,OPTIDX,2022,PE,17000.0
2022-12-27,2022-12-29,2.0,2.75,1.8,2.15,2.2,2.15,21542300,50,366265604557.5,7827750.0,230550.0,NIFTY,OPTIDX,2022,PE,17000.0
2022-12-26,2022-12-29,5.3,6.9,2.4,2.8,2.75,2.8,28064350,50,477191091475.0,7597200.0,1688450.0,NIFTY,OPTIDX,2022,PE,17000.0
2022-12-23,2022-12-29,5.6,7.5,3.85,6.65,6.5,6.65,27956500,50,475420456185.0,5908750.0,1324750.0,NIFTY,OPTIDX,2022,PE,17000.0
2022-12-22,2022-12-29,5.95,8.45,3.2,4.25,3.5,4.25,8232300,50,139996199537.5,4584000.0,2240500.0,NIFTY,OPTIDX,2022,PE,17000.0
2022-12-21,2022-12-29,3.15,10.75,2.75,6.7,9.4,6.7,2195700,50,37339775285.0,2343500.0,90450.0,NIFTY,OPTIDX,2022,PE,17000.0
2022-12-20,2022-12-29,4.15,5.15,3.5,3.85,3.65,3.85,1972350,50,33538229337.5,2253050.0,-47150.0,NIFTY,OPTIDX,2022,PE,17000.0
2022-12-19,2022-12-29,4.6,4.9,3.7,4.1,3.9,4.1,1011400,50,17198128322.5,2300200.0,-52800.0,NIFTY,OPTIDX,2022,PE,17000.0
2022-12-16,2022-12-29,6.05,7.7,4.25,4.8,4.4,4.8,1475400,50,25089638990.0,2353000.0,65400.0,NIFTY,OPTIDX,2022,PE,17000.0
2022-12-15,2022-12-29,5.2,6.9,4.05,5.85,6.5,5.85,638650,50,10860339842.5,2287600.0,-48700.0,NIFTY,OPTIDX,2022,PE,17000.0
2022-12-14,2022-12-29,3.75,7.5,3.65,5.6,5.15,5.6,428300,50,7283120655.0,2336300.0,-5450.0,NIFTY,OPTIDX,2022,PE,17000.0
2022-12-13,2022-12-29,5.05,5.45,4.15,4.4,4.75,4.4,578550,50,9838027670.0,2341750.0,-255900.0,NIFTY,OPTIDX,2022,PE,17000.0
2022-12-12,2022-12-29,6.3,7.5,5.1,5.35,5.15,5.35,562800,50,9570943305.0,2597650.0,-86400.0,NIFTY,OPTIDX,2022,PE,17000.0
2022-12-09,2022-12-29,5.1,12.4,3.6,6.05,5.9,6.05,752050,50,12789147777.5,2684050.0,78650.0,NIFTY,OPTIDX,2022,PE,17000.0
2022-12-08,2022-12-29,7.5,7.5,5.1,5.35,5.1,5.35,880100,50,14967024882.5,2605400.0,24200.0,NIFTY,OPTIDX,2022,PE,17000.0
2022-12-07,2022-12-29,7.45,8.65,7.0,7.75,7.85,7.75,322650,50,5487518005.0,2581200.0,-3550.0,NIFTY,OPTIDX,2022,PE,17000.0
2022-12-06,2022-12-29,9.6,9.6,7.0,7.3,7.3,7.3,404100,50,6872813050.0,2584750.0,-67650.0,NIFTY,OPTIDX,2022,PE,17000.0
2022-12-05,2022-12-29,8.3,9.15,6.8,8.0,8.1,8.0,590450,50,10042263162.5,2652400.0,-111900.0,NIFTY,OPTIDX,2022,PE,17000.0
2022-12-02,2022-12-29,8.15,9.85,7.25,7.85,8.2,7.85,637050,50,10835255102.5,2764300.0,-23250.0,NIFTY,OPTIDX,2022,PE,17000.0
2022-12-01,2022-12-29,10.55,11.65,8.0,8.95,8.75,8.95,698900,50,11888130835.0,2787550.0,-123900.0,NIFTY,OPTIDX,2022,PE,17000.0
2022-11-30,2022-12-29,12.5,12.5,10.3,10.95,11.1,10.95,721150,50,12267787512.5,2911450.0,-96500.0,NIFTY,OPTIDX,2022,PE,17000.0
2022-11-29,2022-12-29,13.05,13.35,12.0,12.3,12.5,12.3,634750,50,10798662387.5,3007950.0,-20700.0,NIFTY,OPTIDX,2022,PE,17000.0
2022-12-29,2022-12-29,100.0,197.85,31.2,179.7,191.5,18191.0,288718700,50,5214471192020.0,2054050.0,-1282700.0,NIFTY,OPTIDX,2022,CE,18000.0
2022-12-28,2022-12-29,135.0,194.0,121.0,142.75,131.55,142.75,66579300,50,1208749367975.0,3336750.0,-1139250.0,NIFTY,OPTIDX,2022,CE,18000.0
2022-12-27,2022-12-29,134.0,182.9,80.7,166.4,173.15,166.4,145016850,50,2628627454350.0,4476000.0,-3055000.0,NIFTY,OPTIDX,2022,CE,18000.0
2022-12-26,2022-12-29,74.0,166.95,59.35,118.3,109.2,118.3,195670500,50,3543359612920.0,7531000.0,-1853550.0,NIFTY,OPTIDX,2022,CE,18000.0
2022-12-23,2022-12-29,152.0,206.9,58.4,66.85,70.0,66.85,145194300,50,2630272613962.5,9384550.0,8078600.0,NIFTY,OPTIDX,2022,CE,18000.0
2022-12-22,2022-12-29,400.0,400.0,218.45,240.2,227.7,240.2,6636650,50,121200331080.0,1305950.0,389800.0,NIFTY,OPTIDX,2022,CE,18000.0
